0.0008765883	0.028750727	-0.089341015	-0.026395107	-0.033694297	-0.04491895	-0.051059835	0.02119617	-0.06795967	-0.027506199	0.028726714	0.052870337	0.06207444	0.073698826	0.09069128	-0.17856875
-0.07301344	-0.004926692	9.4094954e-05	-0.035389133	0.12605971	0.12373998	-0.1405117	-0.063316084	-0.041110147	-0.031127222	0.078724734	0.07321247	-0.069743596	0.02494041	-0.16790964	0.067320235
0.007836608	-0.031602964	0.10697602	0.013020827	0.086250156	0.026822545	0.10027361	0.0127749	0.011536911	0.03402122	0.07838266	-0.15448311	0.02891074	0.022328477	0.00077222456	0.021708531
0.08274772	0.04838026	-0.04745951	-0.07111493	-0.04209216	-0.015746515	0.03372472	0.08812457	-0.051849693	-0.12555428	0.054898337	-0.103742585	-0.036028076	-0.016567783	0.086723946	-0.030106686
0.05770688	0.06737238	0.113679595	-0.0014198734	0.058458764	-0.010577386	-0.04125192	-0.026330803	-0.014615084	-0.06354568	-0.027493073	-0.1075684	0.08319197	0.001947176	-0.023355186	0.06437066
-0.03703229	0.12624568	0.055444792	0.19179513	0.08450747	-0.054135	0.06322271	-0.033867493	-0.060932983	0.035575084	0.008048607	0.014889383	-0.051374864	-0.06703144	-0.06758352	0.012921975
-0.019362934	-0.00813637	0.097718574	-0.057751644	-0.035389196	-0.0024535947	-0.12135519	0.038374823	0.023106005	-0.08038656	0.09384053	-0.10465866	-0.03715644	0.059536897	0.014054282	0.0750996
0.0138238	0.116193734	0.017871933	-0.016953787	0.0631028	-0.04928617	-0.029474853	0.07007269	0.001664192	-0.08176015	0.08944942	-0.0042597884	-0.10650373	-0.07606427	-0.085653424	-0.003242965
0.009178509	-0.0029896663	-0.048668712	-0.09368322	-0.0045674257	0.010326849	-0.006529853	0.00574471	-0.14244646	0.032579724	-0.021020997	-0.05515069	0.075953	0.10574899	-0.10098881	-0.0019360809
0.07298046	0.07221739	0.040903646	0.014740301	0.0936322	0.15119794	0.0759534	0.01075345	0.036533315	-0.108773805	0.06539606	-0.04546072	-0.017900627	0.117600344	0.1472391	0.030229334
0.03853992	-0.05135234	-0.021450019	0.10535054	-0.0732089	0.069100484	-0.08501301	0.018593512	-0.08239562	0.14096825	0.07012111	0.065553255	0.027789356	0.020287678	0.002933722	-0.018983543
0.02092099	-0.028234616	0.04630105	-0.066128604	-0.008486751	0.00019715885	0.028497918	0.007303901	0.00345039	-0.11314563	-0.0573619	-0.02725885	0.12421529	0.11036162	0.024391951	-0.06378358
0.022000683	0.04875293	0.059309598	0.02745944	0.041838437	0.023036277	-0.036814377	-0.043483358	-0.068389885	0.020355677	0.033226077	0.047466103	0.14813054	-0.012240687	-0.012648605	-0.008640068
-0.049682178	-0.05024834	-0.1065087	0.11234511	0.0038319146	0.0020161641	-0.080274686	0.007445169	-0.07776539	0.03890158	-0.123812504	0.012371789	-0.023281293	0.11148952	-0.009577868	-0.043658197
0.06981844	-0.06385631	0.033335842	-0.16340204	-0.13814558	-0.12259496	0.04855095	0.049916435	-0.04425373	0.014318292	-0.03390651	-0.10381235	-0.083029985	-0.030112615	0.102993086	0.013065362
-0.11544438	0.10938344	0.03821822	-0.04238058	0.03468145	0.011872831	0.0060789725	-0.07408864	-0.116661236	-0.0077615133	0.05771704	-0.13608739	-0.018056491	-0.16739407	-0.00035368686	0.099223875
0.028399503	-0.10474586	0.0017060803	-0.07147079	0.029765965	0.054405686	-0.08840996	0.10677068	0.028975073	0.08594593	-0.11281253	0.11405713	0.041494433	0.15851976	0.024363676	-0.16787869
0.08476767	-0.02219924	0.0405375	0.13316067	0.022585968	-0.034748685	0.1773199	0.019782385	0.06278055	-0.07656362	0.14138561	-0.0061888015	-0.06251232	0.03992259	-0.018905513	0.014863591
-0.10514125	0.056319997	0.044234797	-0.006035827	0.04204119	0.10008039	-0.064701416	-0.11256803	0.09421193	-0.02260801	-0.037263107	-0.094638914	0.044148583	0.02150789	0.022299757	-0.043922536
-0.11725791	0.053270385	-0.012065304	-0.04101963	0.1813303	-0.020248394	0.03929576	0.040450085	0.1983802	0.018526329	-0.025568224	1.880295e-05	-0.029712614	0.17886229	0.09404433	-0.033124834
-0.0640749	-0.079407826	0.0069092195	0.0039211717	-0.027795762	-0.04363561	-0.07500839	0.02127297	-0.02434845	-0.037136264	0.045960557	-0.054269724	-0.013084628	0.11342036	-0.034345835	-0.07888918
-0.028756922	0.045800764	-0.043974288	-0.051416826	0.040297043	0.016435055	-0.072471954	-0.0619911	-0.07483382	0.07142977	-0.06107417	0.0813846	0.040287483	0.051997058	0.016879002	-0.021402476
0.09584334	-0.037297994	-0.000748587	-0.019965503	-0.017129859	0.06566217	-0.052496515	0.04225651	-0.027526718	0.16329531	0.016302738	-0.073257975	0.12412999	0.08899215	-0.055134986	0.01996214
-0.019909179	-0.0842288	3.505588e-05	-0.1604079	0.101026975	-0.004835291	0.009085187	-0.047841974	0.119106576	-0.007476526	-0.034332704	0.09298506	0.05702467	-0.051516697	0.13789067	0.03912904
0.007003222	-0.044895746	-0.05291673	-0.020997416	0.02427822	0.047030725	-0.03441828	-0.06039952	0.05807261	0.09485852	0.077883616	0.047431514	0.043940634	0.0035686363	0.1565733	0.023703163
0.095657736	-0.074169286	0.06712293	0.03512478	-0.025577273	0.004754142	0.010528242	-0.038550947	-0.042169373	-0.09065877	0.031742014	-0.039708376	-0.1758592	-0.094825394	0.04367529	0.010333603
0.10095983	0.012256711	0.065593615	-0.060864136	0.038574968	-0.016231298	-0.022306347	-0.1340387	0.17951822	0.12975372	0.04559999	-0.21406746	0.035231993	-0.07243781	-0.07854165	-0.01487481
-0.119439006	0.15541093	0.14226201	0.13939512	0.25144953	0.21008661	0.16421767	-0.17726888	-0.0531287	-0.053108092	0.12270333	0.11096364	0.034398012	-0.14006992	-0.0023779848	0.13131127
-0.0320525	0.005817707	-0.05885225	-0.020368597	-0.04090699	0.046445414	0.07338322	0.070445746	-0.02415388	0.17996249	-0.13644993	-0.12086918	-0.020563152	-0.03841923	0.026867405	-0.0012962759
0.07492338	0.021364585	0.038036536	-0.00048324693	-0.0527278	-0.06710224	-0.054492008	0.15333253	0.01185204	-0.0308152	-0.0030842645	-0.08168302	-0.009902856	0.22839825	-0.00082581764	-0.012350808
-0.09391157	0.17545971	0.17549913	-0.010478028	0.055204034	0.022550398	-0.037780896	-0.04299031	0.03172054	-0.15533438	0.10273442	0.041298162	0.0380531	0.07137826	-0.10433832	-0.02104715
-0.07323512	0.058971804	-0.01058866	-0.034482464	0.060790654	-0.02099088	-0.00014578193	0.032460514	0.12663588	-0.056980424	0.02936012	0.16428016	0.031497385	-0.028215557	-0.07803011	0.03451663
-0.0068575977	-0.008943227	0.113789216	0.046032194	0.014217117	-0.04148944	-0.09554459	0.029015008	0.16828673	0.13957424	0.07612932	-0.08091455	0.12529486	-0.0015649078	-0.05398646	-0.10933359
0.07083963	0.006744813	0.055355128	0.04595818	-0.040546216	-0.0054926397	0.030107195	-0.06711774	-0.049606226	0.19443838	0.039243344	-0.023130178	0.012100239	-0.040672086	-0.06950128	-0.00019320406
-0.006088187	0.08002444	0.010802546	-0.018995104	0.0796864	-0.02584819	0.0409676	0.07260595	-0.047802452	-0.0706154	0.05265207	0.012541495	0.0068001114	-0.16331735	0.058464557	-0.0053076698
0.016548358	0.063882776	0.049329992	-0.025556529	0.061936848	0.0015225296	-0.09458274	-0.010025726	0.0456745	-0.05600787	-0.042536948	0.011414437	0.05869216	-0.08314939	-0.13500254	0.03223211
-0.015019791	-0.012377886	-0.048744813	-0.00015259242	-0.0389828	0.04341576	-0.15880208	-0.008595724	0.084535696	0.015685027	-0.016693048	-0.03471198	-0.0117390705	0.041972443	-0.014315925	0.067947984
0.008984963	-0.095171645	-0.05427681	-0.11634661	-0.017224865	0.061365776	0.0155696785	-0.07182103	0.06839751	0.0075915335	0.039690547	-0.017592859	-0.04568608	0.011116612	-0.019801231	-0.11405493
0.030247845	-0.06258727	0.019338164	0.036928643	0.0071392152	0.080764376	-0.08010251	0.045768376	0.06905635	-0.080344975	0.020824917	-0.18037339	0.015815098	0.07690593	-0.041623216	0.101897374
0.030387085	-0.10240569	-0.02903496	-0.06118067	-0.07162773	-0.059231747	0.033913024	0.054158133	-0.038522832	-0.10301732	-0.033621196	0.08391316	-0.14401445	0.011160985	-0.10135228	-0.13203052
-0.00013432893	-0.07468379	-0.049879786	-0.0072874264	0.02680763	0.044428002	-0.046273373	0.0035657843	-0.09887556	0.03421204	0.046975438	-0.004924647	0.064725064	-0.06949278	-0.008685873	-0.09115392
0.12430714	-0.051504035	0.017462322	0.053514782	-0.06987297	0.07594156	0.069014765	0.08673329	-0.082474805	0.013520004	-0.026448803	0.10186171	-0.106650665	0.009711516	-0.051365253	-0.07116282
0.07145059	-0.04335541	-0.029737893	-0.027441317	-0.096807405	-0.014335215	-0.08992258	-0.10691119	-0.060870994	-0.1175403	0.014568606	-0.15570156	0.07150047	0.029360611	-0.09679574	-0.023589661
-0.085311495	0.09021359	0.1016218	0.05466144	0.05666469	-0.0066124517	-0.0011441563	0.14616987	0.016539957	-0.0891652	0.010687885	-0.063817136	0.07795255	0.06485285	-0.019150233	-0.042547293
-0.047896136	0.009488912	0.002986773	0.00044483616	0.048333865	0.04484517	0.15860139	0.05117736	-0.01778202	-0.13745476	0.104510166	-0.0857434	-0.024422983	-0.04703644	0.09345247	0.016947743
0.09091031	-0.040475164	-0.011186226	-0.111168474	-0.06485238	-0.12521335	0.069266744	0.077911496	-0.06582749	0.12075601	0.02477569	-0.06771594	-0.004998103	0.05250948	0.089271404	-0.14107914
0.007583098	-0.03251507	-0.01984773	-0.2017778	0.019889725	0.0035451306	-0.09365105	0.001972433	-0.058012646	0.079841875	-0.042002533	-0.18352082	-0.011762216	0.038984537	0.00017955438	-0.08520496
-0.02902882	0.09828172	-0.03810077	-0.013321316	-0.0068259677	-0.0559597	-0.053325437	-0.124318495	0.07004154	-0.13915735	-0.06675332	0.09086639	-0.11726755	-0.020741703	0.041539676	-0.0059249755
-0.00045189768	-0.053836487	0.061029453	-0.024571184	0.012885482	-0.058298647	-0.06315801	-0.01452141	-0.017369462	0.02175278	-0.027376218	-0.05361096	-0.097567074	-0.010312499	-0.008856724	-0.059989933
-0.10462979	0.053758837	0.002004511	0.11274695	0.13751827	-0.081446044	-0.053341545	0.09148519	0.07708363	-0.025461445	0.0716323	-0.005569263	0.0967268	0.060473993	0.11069056	0.15726165
-0.019087428	-0.0033094592	0.13087961	-0.06480341	0.042087343	-0.018470572	0.07956781	0.09992901	0.13468497	-0.006989716	0.07711517	-0.038942527	0.0041673933	-0.002167533	-0.08811846	0.008111428
0.057768278	-0.112124145	-0.084725425	0.063053995	-0.09742715	0.15385726	-0.11395967	0.0014373319	-0.07248922	0.14339359	-0.1209407	0.050659265	0.032930695	-0.08886491	0.006917706	0.0048044585
-0.085216105	0.00668412	-0.06329414	0.06995713	0.09003889	0.100852035	0.078031816	0.011612626	0.043393895	-0.09577592	0.0489927	-0.12960796	0.11885667	0.15623692	-0.06418357	0.108407624
0.0003974246	0.056404293	0.022966353	0.100826226	0.06273864	0.15305023	0.00010770082	-0.047719657	0.03329196	-0.08293784	0.07590282	-0.106311396	-0.0727412	0.002077453	0.023285111	0.10411982
-0.032104637	0.026532283	-0.020575607	-0.004328616	0.09305958	0.0036235256	-0.043950617	0.006008602	0.07593985	-0.056144472	0.10843605	-0.0020105238	0.19306234	0.019128254	0.07855232	0.04961706
-0.013841532	0.0036751707	-0.04319121	-0.020957319	0.010890054	0.034843888	-0.09804445	0.050521497	-0.08606074	-0.033962827	-0.03424984	-0.093075454	0.015534747	0.08027191	-0.040786006	-0.08310483
0.049973816	-0.009792611	-0.0011697458	0.13534804	-0.032816477	0.0038888827	-0.033042666	0.09213001	0.009821856	-0.019191753	-0.046864923	0.062218137	-0.01009373	-0.04880007	-0.095177665	0.046146046
0.04266959	-0.00923622	0.021234693	0.011249325	-0.03314146	-0.16264136	-0.057618327	0.030891692	-0.04947551	-0.012816224	0.04242865	-0.05828092	0.119917706	0.11918717	0.082490176	0.049281634
0.032201506	0.08928549	0.09755219	0.032495305	0.095107645	0.06908831	0.00043732015	-0.059275515	0.08823662	-0.05002265	-0.00031142688	0.084880665	-0.04030448	-0.092635326	-0.059908196	-0.012759084
0.0021513193	0.043686386	-0.01960735	0.07596718	0.049868263	0.055200364	-0.04564401	0.091330044	-0.17971042	0.20469473	0.040351022	0.05914969	0.0326048	0.14050911	-0.039180484	0.0047481963
0.15762216	-0.049704384	0.01708439	-0.18375166	-0.0883278	-0.034338433	0.019789424	0.07174774	0.019162355	0.0291108	-0.050861128	-0.17125528	0.057020526	-0.014173542	-0.027773183	-0.070224084
0.03648806	-0.01178363	0.0032495053	0.08924795	0.0006519646	-0.021338796	0.04068319	-0.037650164	-0.072218545	-0.12886406	0.07221333	-0.042821992	-0.07026623	-0.07530436	-0.097940356	0.012788405
0.03515746	-0.15592086	-0.04393193	0.044765078	-0.09784546	-0.0057643624	-0.009738479	-0.051869072	-0.013751455	-0.11163054	-0.09080328	-0.15831868	0.19088951	0.111678295	0.010241275	-0.08144194
-0.047546882	-0.03275902	0.05705442	0.10553358	-0.015708556	0.10035279	-0.022240924	-0.016613917	-0.050987776	0.008669379	-0.058602598	-0.114836685	0.16318771	-0.11389902	-0.027848786	0.10777918
0.11117695	-0.05993957	-0.056555726	0.0061960835	-0.0688653	0.024116604	-0.13703722	0.074987695	0.006987505	-0.046705227	-0.112728804	-0.08030317	-0.022690851	0.060207713	-0.08175775	-0.048234195
-0.02747178	-0.09594922	-0.03701704	0.07197184	0.057780884	0.027582783	-0.06835343	0.038858503	0.008199257	-0.19366771	0.010108421	0.008908589	0.11632828	-0.094477005	0.06707881	-0.029785657
0.024627397	-0.117960736	-0.04191545	-0.13214777	-0.090206906	-0.0840416	-0.02437617	-0.02242903	-0.015872909	-0.04244413	0.0143121	-0.063508786	-0.25985232	0.004208107	-0.10398189	-0.037586424
-0.07592363	0.11165941	0.06195125	-0.06616643	0.09558671	0.025534855	0.01330533	0.053794026	0.14185551	-0.19510809	0.20419155	-0.17170267	-0.11068521	0.06893112	-0.1211037	0.07497229
0.046820134	-0.11268553	-0.05402294	-0.06575965	-0.05518849	0.042249847	0.06562269	-0.04583678	0.0002628401	-0.1047619	-0.04294503	-0.065114886	0.0660239	0.07416179	0.050349377	-0.055663604
0.03275637	0.004063982	-0.06955557	-0.055925883	0.025507322	0.004779769	-0.045215625	0.024450991	-0.008067095	0.10781846	-0.019498698	0.06881602	0.014020536	0.2064676	0.040417824	-0.12258882
-0.07203913	0.018365948	0.02763935	0.033446472	0.02629462	-0.055288106	-0.005938629	-0.014740632	0.06733921	0.09214268	-0.019305453	-0.0123755345	-0.02647581	0.15966755	0.057992723	0.03029711
0.07066543	-0.11202313	-0.082293674	-0.04102144	-0.054927	0.026120834	0.094625875	0.04731115	0.06432111	0.10209774	0.07922703	-0.10885783	0.039874163	0.22122777	-0.020464122	-0.08871058
0.041348845	-0.07959153	-0.03411944	-0.07800077	0.015900573	-0.19350235	0.06506005	0.13034414	-0.0010132532	0.039028294	-0.0119050555	-0.17862988	-0.10078222	0.0024116733	0.019387688	0.0012753428
0.13148294	-0.1079384	-0.16637051	-0.0041089943	-0.07110996	-0.07218482	-0.046391234	0.103743345	-0.020580437	0.028518302	-0.05931655	0.0031533486	0.0913545	-0.21591762	-0.06765621	-0.040354595
0.10084304	-0.05221376	0.006064833	-0.0286176	-0.07172182	-0.021655327	0.060482312	0.033588443	0.027155394	0.113198034	-0.0032280535	-0.07444311	0.113939926	0.17546192	0.03914792	-0.101213425
0.06332016	-0.108963646	-0.036283683	0.034586433	-0.04087818	0.13042966	0.058939036	0.15169021	-0.07405829	-0.06905163	-0.13191503	-0.009027349	0.12185973	0.10125755	-0.14826156	-0.052082505
-0.01846082	0.015362533	0.11061397	-0.049149103	0.026063688	0.114827	0.007163037	-0.010121446	0.035231393	0.15192926	0.13537596	-0.14184374	-0.15978718	-0.10345261	0.044187848	0.105508894
-0.008944483	0.0190667	0.049573567	0.04663572	-0.07026653	-0.04435037	0.084796585	-0.0502084	0.09008475	0.025921712	-0.016796349	0.10418094	0.021328272	0.108322784	-0.0021753977	-0.11086082
0.05703998	-0.11095163	-0.040224977	-0.014972245	-0.023960276	-0.041718245	-0.005163863	0.01995169	0.09041905	0.017324159	-0.037486095	-0.13842854	-0.00017108255	0.076535136	-0.08094629	0.041646037
-0.043351755	-0.0053781755	0.0056270366	0.08800182	0.054219697	-0.052324302	-0.123244494	-0.08283103	-0.0016268559	-0.012877219	-0.012946898	-0.053478032	-0.047482505	-0.07316738	-0.1115222	0.014958674
0.08087082	-0.04754571	0.010294886	0.038359553	-0.030036435	0.056517538	0.0119336955	-0.049073774	-0.009297418	-0.17694621	-0.025514163	0.05250166	0.1153133	0.14597774	-0.03054617	0.028050924
-0.07215578	0.06244223	-0.076097764	-0.028057849	0.023245847	0.06632375	-0.008802515	-0.19114766	0.0062710997	-0.100742795	-0.056245603	-0.11310724	0.049769603	-0.040206667	-0.020104213	0.076097935
0.025207521	0.02304434	0.106617436	0.021576513	0.0042815874	0.08287673	0.020645458	0.12502976	0.010548798	0.104778655	-0.08071143	-0.055257514	0.12695564	0.09059458	0.06848178	0.051556416
0.011093183	-0.109055325	-0.018365897	-0.04890927	-0.026178358	0.06941717	-0.13262428	0.05334445	-0.10712117	0.1516997	-0.029172739	0.15249173	0.1309375	0.1302747	-0.039863255	0.03125884
0.034160674	0.0960812	-0.013944204	0.09674414	0.08589489	-0.024098687	-0.1347605	-0.044907633	0.18759717	0.020912401	0.03140207	0.060400877	-0.01327698	0.022042979	-0.06640142	0.11034988
-0.05252078	0.08880227	0.04746848	0.1817428	0.0594242	0.10020637	-0.02939559	-0.046351504	0.1379308	-0.1258234	0.117791146	0.06740501	-0.077447	0.0815312	0.04041038	0.088857554
0.14482799	0.038853936	-0.025752649	-0.10235869	-0.07163929	0.02381864	0.09193889	0.03675085	-0.058514073	0.11571234	-0.029207313	0.0036271773	-0.11603701	0.070643	0.028479787	-0.12020165
-0.020223802	0.029383361	-0.010283522	-0.027066486	0.039274555	-0.010001284	-0.10214229	0.073969476	0.10951533	0.0006587729	0.1469551	-0.1265064	-0.10782281	0.073735416	-0.14316264	-0.06732387
-0.10395149	0.10951467	0.037126634	0.16310912	0.043608133	0.0013662201	-0.004333423	-0.011882028	-0.10127049	-0.002550524	-0.06498659	-0.0002657145	0.11846754	-0.12170619	-0.039209552	0.06428729
0.002970646	0.012771102	0.08438731	-0.08941802	0.094002545	0.099741295	0.056702837	0.051347148	-0.0127456905	-0.042940088	0.09651687	-0.05708472	0.15399711	0.07651245	0.02165846	0.09257721
0.074140094	-0.16471095	0.016976029	-0.09558702	-0.12697187	-0.10787562	0.0045099966	0.1523246	-0.0072467616	0.08171007	-0.09867216	-0.07753626	-0.16868502	0.14955582	-0.15461132	-0.18856959
0.03785272	0.054903675	-0.0447194	-0.03644335	-0.024749923	-0.01640921	-0.01602133	-0.037665706	0.07535549	0.13178314	-0.04326431	-0.10475971	0.00942769	0.061392363	0.0023805115	-0.0079939915
-0.101997904	0.20842952	0.13985166	0.012875152	0.18533622	0.06811675	-0.0017175971	-0.03309944	0.016749525	0.034994654	0.1091136	0.015442962	0.13273455	-0.19876167	0.224466	0.13685709
0.02557514	0.0090829395	0.082927525	0.0038173173	0.09697829	0.09905597	0.05878957	-0.025466481	0.06975861	0.12915431	0.028340897	-0.003432022	0.06441488	-0.034956433	0.061748296	0.08041265
-0.08386274	0.008910306	0.045535788	-0.0075704283	0.120887615	0.10432396	-0.08003393	-0.036172807	0.2378907	0.17980348	0.027639747	0.08410183	0.053458255	0.09377981	-0.06247481	-0.02751891
0.021084914	0.049866844	0.058340263	-0.014033984	0.018026132	0.02668523	0.023859374	-0.20419218	-0.07933426	-0.0068088775	0.09458782	-0.010998668	-0.030298932	0.101802304	-0.047099553	0.07590536
0.060050707	-0.025187839	-0.043077417	0.055907536	0.030519014	0.16945675	0.054448854	-0.12448078	0.05544828	-0.05518025	0.06289839	0.06283366	0.03620614	-0.089329295	0.02106141	0.10752774
-0.13181597	0.20477001	0.059209358	0.19594455	0.14382432	0.11297381	0.0003065669	-0.1181102	-0.006707356	0.007428373	0.0529641	0.119267665	0.12324262	0.04260812	0.03787596	0.15061305
-0.01336439	0.0018400269	-0.065297715	-0.096102774	0.012417019	0.0077327867	0.07552986	0.062282562	-0.027196592	-0.0038686248	-0.11616421	0.11947035	0.16136727	0.028436366	-0.032862257	-0.03469636
0.10971571	-0.049870845	-0.07713588	-0.13822973	0.08751908	0.0714165	0.011273943	-0.051267326	-0.067440554	0.061252702	-0.04876314	-0.0117393825	0.059835136	-0.009880895	-0.15164614	-0.07196637
